# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       817   -2.3905210911e+02    1.3680197375e+00    2.0389794145e+03    2.0430000000e+03    3.9062500000e-02   -2.3944245688e+02    9.9912543392e-01    9.9853157122e-01
       818   -2.3904424016e+02    1.3353082153e+00    2.0519704644e+03    2.0430000000e+03    7.8125000000e-03   -2.3816924681e+02    9.9921520973e-01    9.9951052374e-01
       819   -2.3904628205e+02    1.3253945251e+00    2.0410376636e+03    2.0450000000e+03    7.8125000000e-03   -2.3943160546e+02    9.9925675633e-01    9.9657701711e-01
       820   -2.3903397969e+02    1.3388270739e+00    2.0468870831e+03    2.0400000000e+03    1.8229166667e-02   -2.3836520805e+02    9.9935812528e-01    9.9852941176e-01
       821   -2.3904391613e+02    1.3913603262e+00    2.0451610407e+03    2.0440000000e+03    1.8229166667e-02   -2.3892526686e+02    9.9920802174e-01    9.9853228963e-01
       822   -2.3904455501e+02    1.3486488105e+00    2.0478315526e+03    2.0450000000e+03    1.0416666667e-02   -2.3876648168e+02    9.9935440705e-01    9.9755501222e-01
       823   -2.3904767344e+02    1.3384929470e+00    2.0512090367e+03    2.0510000000e+03    2.8645833333e-02   -2.3902810440e+02    9.9929169602e-01    9.9853729888e-01
       824   -2.3901457102e+02    1.3948649969e+00    2.0496240271e+03    2.0530000000e+03    1.3020833333e-02   -2.3936081066e+02    9.9917033270e-01    9.9756453970e-01
       825   -2.3903041325e+02    1.3615243273e+00    2.0504487965e+03    2.0520000000e+03    1.3020833333e-02   -2.3917310457e+02    9.9921774371e-01    9.9805068226e-01
       826   -2.3904895291e+02    1.3721133387e+00    2.0486421470e+03    2.0510000000e+03    1.0416666667e-02   -2.3926941068e+02    9.9934817129e-01    9.9707459776e-01
       827   -2.3904375770e+02    1.3736909716e+00    2.0473273081e+03    2.0480000000e+03    1.5625000000e-02   -2.3911165275e+02    9.9924651628e-01    9.9951171875e-01
       828   -2.3905864581e+02    1.3272654930e+00    2.0507270504e+03    2.0500000000e+03    7.8125000000e-03   -2.3897805435e+02    9.9925837629e-01    9.9804878049e-01
       829   -2.3906492826e+02    1.3440486269e+00    2.0493055382e+03    2.0520000000e+03    1.5625000000e-02   -2.3932478217e+02    9.9923209072e-01    9.9658869396e-01
       830   -2.3904714134e+02    1.2836590817e+00    2.0486162722e+03    2.0500000000e+03    1.8229166667e-02   -2.3919238161e+02    9.9935518644e-01    9.9609756098e-01
       831   -2.3903473660e+02    1.3141877547e+00    2.0433304089e+03    2.0440000000e+03    2.0833333333e-02   -2.3910731512e+02    9.9927097586e-01    9.9804305284e-01
       832   -2.3904148998e+02    1.3397318166e+00    2.0496972058e+03    2.0450000000e+03    1.0416666667e-02   -2.3857820118e+02    9.9926814796e-01    9.9755501222e-01
       833   -2.3904610983e+02    1.3185779725e+00    2.0453312060e+03    2.0470000000e+03    1.8229166667e-02   -2.3920716410e+02    9.9919903612e-01    9.9706888129e-01
       834   -2.3905067218e+02    1.3287565496e+00    2.0476874307e+03    2.0450000000e+03    1.5625000000e-02   -2.3878531545e+02    9.9919927302e-01    9.9853300733e-01
       835   -2.3904965585e+02    1.3172259864e+00    2.0483032007e+03    2.0480000000e+03    1.5625000000e-02   -2.3902014550e+02    9.9920458150e-01    9.9707031250e-01
       836   -2.3904855160e+02    1.3505978769e+00    2.0457037004e+03    2.0460000000e+03    1.5625000000e-02   -2.3907926311e+02    9.9937256633e-01    9.9902248289e-01
       837   -2.3905110113e+02    1.3265683237e+00    2.0482911715e+03    2.0460000000e+03    5.2083333333e-03   -2.3882417778e+02    9.9928997890e-01    9.9853372434e-01
       838   -2.3905706594e+02    1.3339223015e+00    2.0507347572e+03    2.0510000000e+03    1.8229166667e-02   -2.3907953383e+02    9.9924074445e-01    9.9804973184e-01
       839   -2.3905356571e+02    1.3069308048e+00    2.0472395057e+03    2.0500000000e+03    1.0416666667e-02   -2.3932395392e+02    9.9916522239e-01    9.9853658537e-01
       840   -2.3904927327e+02    1.3681289366e+00    2.0497260621e+03    2.0490000000e+03    7.8125000000e-03   -2.3897928490e+02    9.9940868407e-01    9.9707174231e-01
       841   -2.3904219208e+02    1.3281007700e+00    2.0442390920e+03    2.0460000000e+03    1.5625000000e-02   -2.3921776303e+02    9.9924451312e-01    9.9804496579e-01
       842   -2.3905146916e+02    1.2923396888e+00    2.0508213459e+03    2.0470000000e+03    1.3020833333e-02   -2.3867457826e+02    9.9931448004e-01    9.9902296043e-01
       843   -2.3904343319e+02    1.3444350063e+00    2.0471418087e+03    2.0500000000e+03    1.3020833333e-02   -2.3932680161e+02    9.9926310167e-01    9.9658536585e-01
       844   -2.3903699172e+02    1.2866312715e+00    2.0478247622e+03    2.0470000000e+03    1.8229166667e-02   -2.3895960789e+02    9.9929220799e-01    9.9853444064e-01
       845   -2.3903716528e+02    1.3182861694e+00    2.0511856191e+03    2.0510000000e+03    1.8229166667e-02   -2.3901987792e+02    9.9924227015e-01    9.9609946368e-01
       846   -2.3902564551e+02    1.2938511257e+00    2.0477695006e+03    2.0510000000e+03    2.0833333333e-02   -2.3934801920e+02    9.9927719415e-01    9.9658703072e-01
       847   -2.3902042209e+02    1.2852088090e+00    2.0482157068e+03    2.0480000000e+03    1.8229166667e-02   -2.3900313453e+02    9.9919026388e-01    9.9707031250e-01
       848   -2.3903347023e+02    1.2840347661e+00    2.0478607780e+03    2.0480000000e+03    1.5625000000e-02   -2.3904148609e+02    9.9931296807e-01    9.9755859375e-01
       849   -2.3905329569e+02    1.2924967980e+00    2.0482599492e+03    2.0480000000e+03    1.3020833333e-02   -2.3901987388e+02    9.9921428063e-01    9.9853515625e-01
       850   -2.3903443476e+02    1.2981550550e+00    2.0476326300e+03    2.0480000000e+03    7.8125000000e-03   -2.3907867975e+02    9.9940178971e-01    9.9707031250e-01
       851   -2.3904494786e+02    1.2853166351e+00    2.0474253616e+03    2.0470000000e+03    1.5625000000e-02   -2.3899855556e+02    9.9932670867e-01    9.9658036150e-01
       852   -2.3904717016e+02    1.2923333277e+00    2.0465940609e+03    2.0460000000e+03    1.8229166667e-02   -2.3898882296e+02    9.9929398156e-01    9.9657869013e-01
       853   -2.3903045644e+02    1.2694077854e+00    2.0433252224e+03    2.0420000000e+03    1.8229166667e-02   -2.3890982427e+02    9.9928892867e-01    9.9755142018e-01
       854   -2.3903859898e+02    1.2850345824e+00    2.0497288395e+03    2.0450000000e+03    2.0833333333e-02   -2.3857341336e+02    9.9933699657e-01    9.9755501222e-01
       855   -2.3904917544e+02    1.3265604613e+00    2.0433280134e+03    2.0450000000e+03    1.3020833333e-02   -2.3920735974e+02    9.9929316253e-01    9.9657701711e-01
       856   -2.3905247637e+02    1.3603207906e+00    2.0456894082e+03    2.0410000000e+03    1.8229166667e-02   -2.3859240555e+02    9.9941748222e-01    9.9853013229e-01
       857   -2.3905674478e+02    1.3572737033e+00    2.0503631823e+03    2.0480000000e+03    2.6041666667e-02   -2.3882670526e+02    9.9931515299e-01    9.9755859375e-01
       858   -2.3903962960e+02    1.3627400097e+00    2.0475554387e+03    2.0500000000e+03    1.8229166667e-02   -2.3928739125e+02    9.9919788122e-01    9.9658536585e-01
       859   -2.3904266703e+02    1.3913037317e+00    2.0524865244e+03    2.0520000000e+03    2.0833333333e-02   -2.3899621070e+02    9.9930986426e-01    9.9512670565e-01
       860   -2.3905966344e+02    1.3685268067e+00    2.0426303300e+03    2.0470000000e+03    2.6041666667e-02   -2.3948032497e+02    9.9922679999e-01    9.9902296043e-01
       861   -2.3906409633e+02    1.3536406057e+00    2.0533887467e+03    2.0480000000e+03    7.8125000000e-03   -2.3853459296e+02    9.9938129105e-01    9.9902343750e-01
       862   -2.3905714429e+02    1.3258151564e+00    2.0515901002e+03    2.0570000000e+03    2.8645833333e-02   -2.3958965000e+02    9.9919220786e-01    9.9854156539e-01
       863   -2.3903938085e+02    1.3699750324e+00    2.0502911906e+03    2.0540000000e+03    7.8125000000e-03   -2.3940743308e+02    9.9935638327e-01    9.9707887050e-01
       864   -2.3903541231e+02    1.3227685762e+00    2.0466812104e+03    2.0490000000e+03    1.5625000000e-02   -2.3926300486e+02    9.9926661486e-01    9.9804782821e-01
       865   -2.3905437228e+02    1.2712802656e+00    2.0504111759e+03    2.0490000000e+03    1.0416666667e-02   -2.3890658277e+02    9.9917333014e-01    9.9804782821e-01
       866   -2.3904962644e+02    1.3159484727e+00    2.0455565723e+03    2.0480000000e+03    1.0416666667e-02   -2.3928970018e+02    9.9922257332e-01    9.9853515625e-01
       867   -2.3903844766e+02    1.3056962384e+00    2.0503721119e+03    2.0480000000e+03    7.8125000000e-03   -2.3881086799e+02    9.9918902822e-01    9.9755859375e-01
       868   -2.3903294492e+02    1.2311725165e+00    2.0456104495e+03    2.0480000000e+03    1.3020833333e-02   -2.3926996516e+02    9.9911340213e-01    9.9755859375e-01
       869   -2.3902726333e+02    1.2376488547e+00    2.0493717375e+03    2.0470000000e+03    1.3020833333e-02   -2.3879945415e+02    9.9921297354e-01    9.9658036150e-01
       870   -2.3902382738e+02    1.2487739249e+00    2.0416240101e+03    2.0430000000e+03    1.5625000000e-02   -2.3916117723e+02    9.9928267351e-01    9.9853157122e-01
       871   -2.3901421639e+02    1.2125858283e+00    2.0503193189e+03    2.0440000000e+03    1.0416666667e-02   -2.3840020085e+02    9.9931737413e-01    9.9902152642e-01
       872   -2.3902217770e+02    1.2256987091e+00    2.0437124102e+03    2.0460000000e+03    1.0416666667e-02   -2.3924058422e+02    9.9919508886e-01    9.9706744868e-01
       873   -2.3901449230e+02    1.1846057758e+00    2.0492548505e+03    2.0450000000e+03    1.5625000000e-02   -2.3860302884e+02    9.9925669106e-01    9.9951100244e-01
       874   -2.3901207339e+02    1.2059312393e+00    2.0497241505e+03    2.0510000000e+03    1.8229166667e-02   -2.3913699877e+02    9.9923353112e-01    9.9804973184e-01
       875   -2.3902044546e+02    1.2160362303e+00    2.0473119072e+03    2.0490000000e+03    1.0416666667e-02   -2.3918037663e+02    9.9934105672e-01    9.9804782821e-01
       876   -2.3901149699e+02    1.2871478968e+00    2.0486355724e+03    2.0480000000e+03    1.0416666667e-02   -2.3895323761e+02    9.9928528379e-01    9.9804687500e-01
       877   -2.3901562695e+02    1.2549823982e+00    2.0513947066e+03    2.0520000000e+03    1.8229166667e-02   -2.3907355499e+02    9.9933683680e-01    9.9707602339e-01
       878   -2.3902032295e+02    1.2172187968e+00    2.0476382869e+03    2.0510000000e+03    1.5625000000e-02   -2.3934686681e+02    9.9921545395e-01    9.9756216480e-01
       879   -2.3901763748e+02    1.2599353966e+00    2.0503433758e+03    2.0500000000e+03    1.3020833333e-02   -2.3898499629e+02    9.9919186770e-01    9.9804878049e-01
       880   -2.3900669989e+02    1.2428120752e+00    2.0485989495e+03    2.0510000000e+03    1.3020833333e-02   -2.3924635195e+02    9.9937894267e-01    9.9804973184e-01
       881   -2.3901333613e+02    1.2555938475e+00    2.0474134390e+03    2.0480000000e+03    1.0416666667e-02   -2.3906518249e+02    9.9925879996e-01    9.9951171875e-01
       882   -2.3901185122e+02    1.1701849931e+00    2.0525699156e+03    2.0520000000e+03    1.3020833333e-02   -2.3895604657e+02    9.9918600716e-01    9.9756335283e-01
       883   -2.3901864967e+02    1.1961166801e+00    2.0484825451e+03    2.0530000000e+03    1.5625000000e-02   -2.3945763486e+02    9.9921570817e-01    9.9610326352e-01
       884   -2.3902157167e+02    1.1967061422e+00    2.0455305522e+03    2.0460000000e+03    2.0833333333e-02   -2.3906576766e+02    9.9924894989e-01    9.9804496579e-01
       885   -2.3901731174e+02    1.2493883253e+00    2.0474390772e+03    2.0450000000e+03    1.0416666667e-02   -2.3878026915e+02    9.9923108993e-01    9.9951100244e-01
       886   -2.3901201581e+02    1.2083909262e+00    2.0525329664e+03    2.0520000000e+03    2.0833333333e-02   -2.3896252662e+02    9.9932861001e-01    9.9610136452e-01
       887   -2.3901944616e+02    1.2159436167e+00    2.0415334067e+03    2.0460000000e+03    2.0833333333e-02   -2.3945419914e+02    9.9932971328e-01    9.9608993157e-01
       888   -2.3901734887e+02    1.2556906857e+00    2.0484570551e+03    2.0420000000e+03    2.0833333333e-02   -2.3838694381e+02    9.9924929486e-01    9.9853085211e-01
       889   -2.3902147102e+02    1.2998021990e+00    2.0475779781e+03    2.0480000000e+03    2.3437500000e-02   -2.3906197817e+02    9.9918101089e-01    9.9609375000e-01
       890   -2.3902159399e+02    1.2792546495e+00    2.0454409138e+03    2.0450000000e+03    2.0833333333e-02   -2.3898025370e+02    9.9938090074e-01    9.9853300733e-01
       891   -2.3900850319e+02    1.2617408266e+00    2.0464707779e+03    2.0440000000e+03    7.8125000000e-03   -2.3877152696e+02    9.9917568448e-01    9.9902152642e-01
       892   -2.3901819875e+02    1.3552480517e+00    2.0525825413e+03    2.0510000000e+03    2.3437500000e-02   -2.3885910931e+02    9.9937726216e-01    9.9902486592e-01
       893   -2.3902857548e+02    1.2654094344e+00    2.0484678084e+03    2.0530000000e+03    1.0416666667e-02   -2.3946521262e+02    9.9923125389e-01    9.9659035558e-01
       894   -2.3902505709e+02    1.3309343817e+00    2.0465081991e+03    2.0470000000e+03    1.8229166667e-02   -2.3907425468e+02    9.9920873812e-01    9.9804592086e-01
       895   -2.3901012244e+02    1.2225337559e+00    2.0474136613e+03    2.0460000000e+03    1.0416666667e-02   -2.3887932032e+02    9.9915436580e-01    9.9560117302e-01
       896   -2.3902610236e+02    1.1733976166e+00    2.0436906371e+03    2.0430000000e+03    2.3437500000e-02   -2.3895285461e+02    9.9918994750e-01    9.9853157122e-01
       897   -2.3903334784e+02    1.2008281091e+00    2.0453229057e+03    2.0410000000e+03    5.2083333333e-03   -2.3860482276e+02    9.9931433192e-01    9.9902008819e-01
       898   -2.3903595793e+02    1.2101991209e+00    2.0506994910e+03    2.0480000000e+03    2.3437500000e-02   -2.3877174182e+02    9.9925262765e-01    9.9902343750e-01
       899   -2.3904208947e+02    1.1763480741e+00    2.0483310111e+03    2.0510000000e+03    1.3020833333e-02   -2.3929940651e+02    9.9915918801e-01    9.9561189664e-01
       900   -2.3903822158e+02    1.1811273242e+00    2.0456589354e+03    2.0460000000e+03    2.3437500000e-02   -2.3907441216e+02    9.9920860484e-01    9.9657869013e-01
       901   -2.3903021176e+02    1.2062047976e+00    2.0463110388e+03    2.0440000000e+03    1.8229166667e-02   -2.3880947123e+02    9.9917851292e-01    9.9706457926e-01
       902   -2.3903567868e+02    1.2088916911e+00    2.0417081385e+03    2.0400000000e+03    1.5625000000e-02   -2.3886520609e+02    9.9922333165e-01    9.9852941176e-01
       903   -2.3902880999e+02    1.2105069327e+00    2.0472404896e+03    2.0410000000e+03    1.0416666667e-02   -2.3842029330e+02    9.9930365214e-01    9.9902008819e-01
       904   -2.3902492053e+02    1.2214700678e+00    2.0497328542e+03    2.0490000000e+03    2.6041666667e-02   -2.3895462531e+02    9.9932318608e-01    9.9707174231e-01
       905   -2.3903069611e+02    1.2744926518e+00    2.0463096943e+03    2.0480000000e+03    1.5625000000e-02   -2.3919407303e+02    9.9921263655e-01    9.9951171875e-01
       906   -2.3902036828e+02    1.2760299188e+00    2.0526262515e+03    2.0510000000e+03    1.0416666667e-02   -2.3886555904e+02    9.9914169310e-01    9.9853729888e-01
       907   -2.3900155868e+02    1.2738620181e+00    2.0482667040e+03    2.0530000000e+03    1.3020833333e-02   -2.3947164115e+02    9.9916431437e-01    9.9464198734e-01
       908   -2.3899696225e+02    1.2482851130e+00    2.0427161426e+03    2.0430000000e+03    2.6041666667e-02   -2.3902760229e+02    9.9934156977e-01    9.9804209496e-01
       909   -2.3902367480e+02    1.2522946233e+00    2.0514311696e+03    2.0460000000e+03    1.8229166667e-02   -2.3848029376e+02    9.9932410871e-01    9.9902248289e-01
       910   -2.3901876595e+02    1.2601944573e+00    2.0455485038e+03    2.0490000000e+03    1.3020833333e-02   -2.3935846958e+02    9.9930710418e-01    9.9658369937e-01
       911   -2.3902618318e+02    1.2889162863e+00    2.0454728651e+03    2.0430000000e+03    1.8229166667e-02   -2.3877921862e+02    9.9924426783e-01    9.9755261870e-01
       912   -2.3901869728e+02    1.2597477754e+00    2.0454898835e+03    2.0430000000e+03    1.3020833333e-02   -2.3877924027e+02    9.9933345303e-01    9.9706314244e-01
       913   -2.3903530227e+02    1.2341797127e+00    2.0455939396e+03    2.0430000000e+03    1.5625000000e-02   -2.3877341837e+02    9.9934279051e-01    1.0000000000e+00
       914   -2.3904369604e+02    1.9922481788e+00    2.0484224259e+03    2.0460000000e+03    7.8125000000e-03   -2.3880019730e+02    9.9931209162e-01    9.9902248289e-01
       915   -2.3902655212e+02    1.2753692547e+00    2.0494826727e+03    2.0500000000e+03    1.5625000000e-02   -2.3908494432e+02    9.9933394305e-01    9.9951219512e-01
       916   -2.3899788571e+02    1.2859501676e+00    2.0523485044e+03    2.0540000000e+03    1.3020833333e-02   -2.3917129198e+02    9.9925500997e-01    9.9659201558e-01
       917   -2.3900186492e+02    1.2702703876e+00    2.0466748461e+03    2.0510000000e+03    1.8229166667e-02   -2.3942209414e+02    9.9935323579e-01    9.9414919551e-01
       918   -2.3899006206e+02    1.3016411928e+00    2.0422694580e+03    2.0410000000e+03    3.1250000000e-02   -2.3887241347e+02    9.9927944909e-01    9.9657030867e-01
       919   -2.3902597071e+02    1.2911016139e+00    2.0439203813e+03    2.0380000000e+03    1.8229166667e-02   -2.3842965441e+02    9.9924367207e-01    9.9901864573e-01
       920   -2.3901726554e+02    1.3039482498e+00    2.0530449263e+03    2.0490000000e+03    3.3854166667e-02   -2.3862717311e+02    9.9917351326e-01    9.9951195705e-01
       921   -2.3901798397e+02    1.2826396918e+00    2.0529508170e+03    2.0580000000e+03    2.0833333333e-02   -2.3950932832e+02    9.9927021330e-01    9.9611273081e-01
       922   -2.3900904752e+02    1.2959714505e+00    2.0460054329e+03    2.0510000000e+03    1.8229166667e-02   -2.3950087876e+02    9.9923762095e-01    9.9707459776e-01
       923   -2.3901610248e+02    1.2664290674e+00    2.0490328969e+03    2.0470000000e+03    1.5625000000e-02   -2.3881417066e+02    9.9916112788e-01    9.9853444064e-01
       924   -2.3902577137e+02    1.2675578599e+00    2.0520269246e+03    2.0530000000e+03    2.3437500000e-02   -2.3911694589e+02    9.9926416870e-01    9.9464198734e-01
       925   -2.3904207442e+02    1.3145699445e+00    2.0410905439e+03    2.0450000000e+03    2.8645833333e-02   -2.3941863961e+02    9.9931973186e-01    9.9755501222e-01
       926   -2.3903934263e+02    1.2733139221e+00    2.0478737818e+03    2.0410000000e+03    1.0416666667e-02   -2.3836618206e+02    9.9935812222e-01    9.9951004410e-01
       927   -2.3902788929e+02    1.3022020233e+00    2.0520640084e+03    2.0520000000e+03    3.1250000000e-02   -2.3902701625e+02    9.9900817619e-01    9.9561403509e-01
       928   -2.3905564539e+02    1.3691427660e+00    2.0471175721e+03    2.0510000000e+03    2.3437500000e-02   -2.3942437186e+02    9.9925925915e-01    9.9756216480e-01
       929   -2.3904579780e+02    1.3470489147e+00    2.0488315494e+03    2.0480000000e+03    1.3020833333e-02   -2.3896945222e+02    9.9933066300e-01    9.9804687500e-01
       930   -2.3905720228e+02    1.6759366583e+00    2.0472295824e+03    2.0480000000e+03    1.0416666667e-02   -2.3912698731e+02    9.9934812023e-01    9.9853515625e-01
       931   -2.3902607705e+02    1.3225467867e+00    2.0495998437e+03    2.0490000000e+03    1.0416666667e-02   -2.3898195203e+02    9.9917449152e-01    9.9707174231e-01
       932   -2.3903192211e+02    1.2833698852e+00    2.0444303397e+03    2.0460000000e+03    1.5625000000e-02   -2.3918225080e+02    9.9936723671e-01    9.9755620723e-01
       933   -2.3903955941e+02    1.4048835602e+00    2.0486205948e+03    2.0450000000e+03    1.3020833333e-02   -2.3868301832e+02    9.9928817930e-01    9.9755501222e-01
       934   -2.3904574704e+02    1.2418027805e+00    2.0464219489e+03    2.0470000000e+03    1.8229166667e-02   -2.3910015519e+02    9.9932298949e-01    9.9951148021e-01
       935   -2.3902668793e+02    1.4832396778e+00    2.0504613426e+03    2.0490000000e+03    7.8125000000e-03   -2.3889158109e+02    9.9928222036e-01    9.9902391410e-01
       936   -2.3902842216e+02    1.2957319337e+00    2.0465327313e+03    2.0490000000e+03    5.2083333333e-03   -2.3926690910e+02    9.9926710941e-01    9.9804782821e-01
       937   -2.3901180945e+02    1.2890636080e+00    2.0513779248e+03    2.0500000000e+03    1.3020833333e-02   -2.3888508285e+02    9.9929713339e-01    9.9756097561e-01
       938   -2.3901781455e+02    1.2968317409e+00    2.0476584960e+03    2.0510000000e+03    1.5625000000e-02   -2.3934141317e+02    9.9937612847e-01    9.9707459776e-01
       939   -2.3902183778e+02    1.3158185059e+00    2.0493651470e+03    2.0490000000e+03    1.5625000000e-02   -2.3898446176e+02    9.9941777791e-01    9.9951195705e-01
       940   -2.3903627068e+02    1.2753061966e+00    2.0547042157e+03    2.0560000000e+03    2.0833333333e-02   -2.3915510850e+02    9.9925920668e-01    9.9708171206e-01
       941   -2.3903030060e+02    1.2415660401e+00    2.0472712682e+03    2.0540000000e+03    1.5625000000e-02   -2.3968990997e+02    9.9929205845e-01    9.9269717624e-01
       942   -2.3902507744e+02    1.3158029454e+00    2.0427271968e+03    2.0420000000e+03    3.9062500000e-02   -2.3895912272e+02    9.9927891626e-01    9.9804113614e-01
       943   -2.3902634952e+02    1.2867790453e+00    2.0492805867e+03    2.0440000000e+03    1.5625000000e-02   -2.3850949126e+02    9.9917084623e-01    9.9902152642e-01
       944   -2.3903793141e+02    1.2877488015e+00    2.0487810313e+03    2.0500000000e+03    2.0833333333e-02   -2.3915136773e+02    9.9930706580e-01    9.9756097561e-01
       945   -2.3905103623e+02    1.3182156076e+00    2.0462745665e+03    2.0470000000e+03    1.3020833333e-02   -2.3911418946e+02    9.9927786792e-01    9.9755740107e-01
       946   -2.3905399132e+02    1.3059641742e+00    2.0477296580e+03    2.0460000000e+03    1.3020833333e-02   -2.3888246584e+02    9.9914608459e-01    9.9755620723e-01
       947   -2.3905319208e+02    1.2377841148e+00    2.0452753684e+03    2.0450000000e+03    1.3020833333e-02   -2.3902758899e+02    9.9934652226e-01    9.9804400978e-01
       948   -2.3903775130e+02    1.2945121520e+00    2.0446224418e+03    2.0420000000e+03    1.0416666667e-02   -2.3878693762e+02    9.9938958069e-01    9.9559255632e-01
       949   -2.3903109906e+02    1.2892697529e+00    2.0383515595e+03    2.0350000000e+03    2.3437500000e-02   -2.3870763935e+02    9.9909950658e-01    9.9852579853e-01
       950   -2.3903746406e+02    1.2900660183e+00    2.0446472981e+03    2.0350000000e+03    7.8125000000e-03   -2.3808664205e+02    9.9919896542e-01    9.9950859951e-01
       951   -2.3902858920e+02    1.3569008128e+00    2.0493168530e+03    2.0460000000e+03    3.1250000000e-02   -2.3870978347e+02    9.9937223557e-01    9.9902248289e-01
       952   -2.3902996309e+02    1.2665747333e+00    2.0476951634e+03    2.0490000000e+03    1.3020833333e-02   -2.3915714680e+02    9.9909215066e-01    9.9658369937e-01
       953   -2.3902360893e+02    1.3262556576e+00    2.0452726681e+03    2.0450000000e+03    1.8229166667e-02   -2.3900019168e+02    9.9925384320e-01    9.9902200489e-01
       954   -2.3902351904e+02    1.3163832488e+00    2.0517303124e+03    2.0490000000e+03    1.5625000000e-02   -2.3875709043e+02    9.9920192480e-01    9.9902391410e-01
       955   -2.3902279517e+02    1.2780161439e+00    2.0482503849e+03    2.0520000000e+03    1.3020833333e-02   -2.3938747600e+02    9.9911976680e-01    9.9707602339e-01
       956   -2.3901084685e+02    1.3153276751e+00    2.0496923265e+03    2.0500000000e+03    1.3020833333e-02   -2.3904724532e+02    9.9927554550e-01    9.9804878049e-01
       957   -2.3901465888e+02    1.3713064962e+00    2.0483248578e+03    2.0500000000e+03    1.0416666667e-02   -2.3917604486e+02    9.9917001259e-01    9.9804878049e-01
       958   -2.3903416232e+02    1.2936004021e+00    2.0507751596e+03    2.0510000000e+03    1.3020833333e-02   -2.3904638076e+02    9.9926438328e-01    9.9756216480e-01
       959   -2.3903102560e+02    1.2946839709e+00    2.0441987362e+03    2.0470000000e+03    1.3020833333e-02   -2.3930499055e+02    9.9927729659e-01    9.9560332193e-01
       960   -2.3905317913e+02    1.3711781752e+00    2.0449101076e+03    2.0410000000e+03    2.3437500000e-02   -2.3865946350e+02    9.9931620725e-01    9.9951004410e-01
       961   -2.3904391476e+02    1.2737548892e+00    2.0480378495e+03    2.0450000000e+03    1.3020833333e-02   -2.3875120396e+02    9.9934781305e-01    9.9755501222e-01
       962   -2.3902176657e+02    1.2561647653e+00    2.0468520126e+03    2.0470000000e+03    1.8229166667e-02   -2.3904761097e+02    9.9921395272e-01    9.9853444064e-01
       963   -2.3902046729e+02    1.2069806613e+00    2.0501306865e+03    2.0490000000e+03    1.3020833333e-02   -2.3890962698e+02    9.9927578863e-01    9.9853587116e-01
       964   -2.3901266394e+02    1.2109874907e+00    2.0448195468e+03    2.0470000000e+03    7.8125000000e-03   -2.3922843397e+02    9.9936654321e-01    9.9609184172e-01
       965   -2.3900011942e+02    1.2811004564e+00    2.0451192550e+03    2.0420000000e+03    2.0833333333e-02   -2.3870183139e+02    9.9929210115e-01    9.9706170421e-01
       966   -2.3901309445e+02    1.2969203918e+00    2.0459554213e+03    2.0430000000e+03    1.8229166667e-02   -2.3871859863e+02    9.9928482385e-01    9.9853157122e-01
       967   -2.3899690423e+02    1.2953582172e+00    2.0479642748e+03    2.0460000000e+03    1.3020833333e-02   -2.3881332883e+02    9.9923384186e-01    9.9804496579e-01
       968   -2.3899337566e+02    1.3908736941e+00    2.0450063025e+03    2.0450000000e+03    1.0416666667e-02   -2.3899341541e+02    9.9924723580e-01    9.9657701711e-01
       969   -2.3901338906e+02    1.3098814110e+00    2.0420802159e+03    2.0390000000e+03    1.8229166667e-02   -2.3870080850e+02    9.9922314768e-01    1.0000000000e+00
       970   -2.3901575549e+02    1.3042216096e+00    2.0519305176e+03    2.0460000000e+03    1.8229166667e-02   -2.3843444802e+02    9.9924236683e-01    9.9902248289e-01
       971   -2.3900457515e+02    1.2990977724e+00    2.0460135578e+03    2.0500000000e+03    1.5625000000e-02   -2.3939922725e+02    9.9920005601e-01    9.9756097561e-01
       972   -2.3900110373e+02    1.2493388013e+00    2.0489703782e+03    2.0470000000e+03    1.3020833333e-02   -2.3881049251e+02    9.9933655213e-01    9.9853444064e-01
       973   -2.3900919765e+02    1.2153469933e+00    2.0540815861e+03    2.0550000000e+03    2.8645833333e-02   -2.3909584478e+02    9.9921678257e-01    9.9562043796e-01
       974   -2.3900353837e+02    1.2783076809e+00    2.0449221342e+03    2.0510000000e+03    2.3437500000e-02   -2.3960222248e+02    9.9926822622e-01    9.9561189664e-01
       975   -2.3899789644e+02    1.2834192399e+00    2.0460389931e+03    2.0430000000e+03    1.8229166667e-02   -2.3870273945e+02    9.9925001200e-01    9.9902104748e-01
       976   -2.3899255487e+02    1.2695366691e+00    2.0489188125e+03    2.0470000000e+03    1.5625000000e-02   -2.3880630012e+02    9.9932675497e-01    9.9853444064e-01
       977   -2.3900277382e+02    1.3066668668e+00    2.0451156603e+03    2.0460000000e+03    7.8125000000e-03   -2.3908226254e+02    9.9925107861e-01    9.9804496579e-01
       978   -2.3899921074e+02    1.3337621655e+00    2.0528736253e+03    2.0500000000e+03    1.8229166667e-02   -2.3872090148e+02    9.9928594842e-01    9.9756097561e-01
       979   -2.3901382929e+02    1.3172113304e+00    2.0452115729e+03    2.0500000000e+03    1.3020833333e-02   -2.3947458531e+02    9.9932587358e-01    9.9658536585e-01
       980   -2.3902456782e+02    1.3252004272e+00    2.0468386939e+03    2.0440000000e+03    1.8229166667e-02   -2.3874133641e+02    9.9940529375e-01    9.9853228963e-01
