# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      2364   -2.3899521349e+02    1.3028104227e+00    2.0508956802e+03    2.0510000000e+03    1.5625000000e-02   -2.3900093958e+02    9.9923170849e-01    9.9853729888e-01
      2365   -2.3898369464e+02    1.3358320557e+00    2.0488767977e+03    2.0490000000e+03    7.8125000000e-03   -2.3900002058e+02    9.9932253443e-01    9.9755978526e-01
      2366   -2.3898964974e+02    1.4724828016e+00    2.0518745264e+03    2.0520000000e+03    2.0833333333e-02   -2.3899902479e+02    9.9940608712e-01    9.9561403509e-01
      2367   -2.3899029567e+02    1.3407365809e+00    2.0459002092e+03    2.0460000000e+03    2.3437500000e-02   -2.3900048028e+02    9.9926189375e-01    9.9902248289e-01
      2368   -2.3899847909e+02    1.3284093685e+00    2.0499591583e+03    2.0500000000e+03    1.5625000000e-02   -2.3899755833e+02    9.9939440783e-01    9.9902439024e-01
      2369   -2.3899071631e+02    1.2466439399e+00    2.0559461480e+03    2.0560000000e+03    2.0833333333e-02   -2.3899954024e+02    9.9926085122e-01    9.9805447471e-01
      2370   -2.3900449220e+02    1.2568770949e+00    2.0549428727e+03    2.0550000000e+03    1.0416666667e-02   -2.3900245078e+02    9.9923586473e-01    9.9805352798e-01
      2371   -2.3899834754e+02    1.2647275408e+00    2.0519824685e+03    2.0520000000e+03    1.0416666667e-02   -2.3900196698e+02    9.9926270815e-01    9.9805068226e-01
      2372   -2.3900851454e+02    1.2429951764e+00    2.0510235570e+03    2.0510000000e+03    1.0416666667e-02   -2.3900052515e+02    9.9933954258e-01    9.9658703072e-01
      2373   -2.3900646839e+02    1.2573243297e+00    2.0480788982e+03    2.0480000000e+03    1.8229166667e-02   -2.3900006496e+02    9.9927148569e-01    9.9951171875e-01
      2374   -2.3901126835e+02    1.2522782047e+00    2.0551024516e+03    2.0550000000e+03    2.0833333333e-02   -2.3899863396e+02    9.9923849289e-01    9.9854014599e-01
      2375   -2.3901032640e+02    1.2695881924e+00    2.0560965629e+03    2.0560000000e+03    1.0416666667e-02   -2.3900206665e+02    9.9928640198e-01    9.9902723735e-01
      2376   -2.3900219189e+02    1.3434107152e+00    2.0580376100e+03    2.0580000000e+03    1.0416666667e-02   -2.3900255878e+02    9.9931747630e-01    9.9805636540e-01
      2377   -2.3898764096e+02    1.3039232034e+00    2.0599122046e+03    2.0600000000e+03    1.5625000000e-02   -2.3900350498e+02    9.9927550062e-01    9.9757281553e-01
      2378   -2.3899579934e+02    1.3028279592e+00    2.0588800162e+03    2.0590000000e+03    1.3020833333e-02   -2.3900440747e+02    9.9912501597e-01    9.9708596406e-01
      2379   -2.3900181959e+02    1.2466550602e+00    2.0599676759e+03    2.0600000000e+03    1.8229166667e-02   -2.3900390422e+02    9.9934125990e-01    9.9660194175e-01
      2380   -2.3900059593e+02    1.2538709889e+00    2.0599796312e+03    2.0600000000e+03    1.8229166667e-02   -2.3900443469e+02    9.9931460186e-01    9.9902912621e-01
      2381   -2.3899209620e+02    1.3181821247e+00    2.0599037980e+03    2.0600000000e+03    5.2083333333e-03   -2.3900444193e+02    9.9917730099e-01    9.9708737864e-01
      2382   -2.3899901903e+02    1.2898425784e+00    2.0599207259e+03    2.0600000000e+03    1.5625000000e-02   -2.3900440040e+02    9.9920294527e-01    9.9854368932e-01
      2383   -2.3899394540e+02    1.2493920364e+00    2.0619120141e+03    2.0620000000e+03    1.3020833333e-02   -2.3900440892e+02    9.9923786834e-01    9.9854510184e-01
      2384   -2.3899641150e+02    1.2253744202e+00    2.0658999297e+03    2.0660000000e+03    1.8229166667e-02   -2.3900537177e+02    9.9926599993e-01    9.9709583737e-01
      2385   -2.3901767308e+02    1.2565386934e+00    2.0629942564e+03    2.0630000000e+03    1.5625000000e-02   -2.3900730241e+02    9.9925482175e-01    9.9951526903e-01
      2386   -2.3902554863e+02    1.2457006766e+00    2.0671513289e+03    2.0670000000e+03    1.3020833333e-02   -2.3900590868e+02    9.9938660210e-01    9.9854862119e-01
      2387   -2.3902937012e+02    1.2341859376e+00    2.0712035167e+03    2.0710000000e+03    1.8229166667e-02   -2.3900794114e+02    9.9931395536e-01    9.9903428296e-01
      2388   -2.3900941395e+02    1.2150674544e+00    2.0720875616e+03    2.0720000000e+03    7.8125000000e-03   -2.3900992165e+02    9.9927924528e-01    9.9903474903e-01
      2389   -2.3900347933e+02    1.1932469160e+00    2.0739533592e+03    2.0740000000e+03    1.0416666667e-02   -2.3901035613e+02    9.9919375998e-01    9.9855351977e-01
      2390   -2.3901078878e+02    1.1951403975e+00    2.0729414024e+03    2.0730000000e+03    7.8125000000e-03   -2.3901125963e+02    9.9912927899e-01    9.9517607332e-01
      2391   -2.3900409843e+02    1.2034767736e+00    2.0669835558e+03    2.0670000000e+03    2.6041666667e-02   -2.3901078029e+02    9.9940029745e-01    9.9806482825e-01
      2392   -2.3900443689e+02    1.2573985903e+00    2.0669590690e+03    2.0670000000e+03    1.0416666667e-02   -2.3900790594e+02    9.9929958885e-01    9.9806482825e-01
      2393   -2.3901175408e+02    1.2333649512e+00    2.0720215531e+03    2.0720000000e+03    2.3437500000e-02   -2.3900789823e+02    9.9933608395e-01    9.9806949807e-01
      2394   -2.3899814022e+02    1.2725612093e+00    2.0719379976e+03    2.0720000000e+03    1.0416666667e-02   -2.3901035385e+02    9.9935758961e-01    9.9855212355e-01
      2395   -2.3901390187e+02    1.2232009255e+00    2.0739432710e+03    2.0740000000e+03    1.3020833333e-02   -2.3901031313e+02    9.9932984239e-01    9.9566055931e-01
      2396   -2.3901786848e+02    1.3288283377e+00    2.0690583112e+03    2.0690000000e+03    2.3437500000e-02   -2.3901129138e+02    9.9924659472e-01    9.9855002417e-01
      2397   -2.3901565925e+02    1.2758748201e+00    2.0680693218e+03    2.0680000000e+03    7.8125000000e-03   -2.3900894693e+02    9.9927435879e-01    9.9806576402e-01
      2398   -2.3901959861e+02    1.3317962467e+00    2.0700928588e+03    2.0700000000e+03    1.5625000000e-02   -2.3900848094e+02    9.9935673262e-01    9.9806763285e-01
      2399   -2.3903999849e+02    1.2742103921e+00    2.0732188585e+03    2.0730000000e+03    1.5625000000e-02   -2.3900947385e+02    9.9913393414e-01    9.9710564399e-01
      2400   -2.3903374144e+02    1.3066480087e+00    2.0722698512e+03    2.0720000000e+03    1.5625000000e-02   -2.3901101225e+02    9.9932345311e-01    9.9758687259e-01
      2401   -2.3903043174e+02    1.2892312789e+00    2.0722229059e+03    2.0720000000e+03    1.3020833333e-02   -2.3901057936e+02    9.9914245348e-01    9.9903474903e-01
      2402   -2.3902938611e+02    1.2679093311e+00    2.0772044049e+03    2.0770000000e+03    1.8229166667e-02   -2.3901057927e+02    9.9928955396e-01    9.9711121810e-01
      2403   -2.3902367607e+02    1.2735140613e+00    2.0741372663e+03    2.0740000000e+03    1.5625000000e-02   -2.3901300211e+02    9.9928281651e-01    9.9758919961e-01
      2404   -2.3901842278e+02    1.2919710628e+00    2.0720940305e+03    2.0720000000e+03    1.3020833333e-02   -2.3901154214e+02    9.9917659870e-01    9.9710424710e-01
      2405   -2.3901554139e+02    1.3107213931e+00    2.0710643011e+03    2.0710000000e+03    1.5625000000e-02   -2.3901057047e+02    9.9927480963e-01    9.9758570739e-01
      2406   -2.3902875280e+02    1.2781265055e+00    2.0701213362e+03    2.0700000000e+03    1.3020833333e-02   -2.3901008525e+02    9.9928835359e-01    9.9951690821e-01
      2407   -2.3903827619e+02    1.2975940522e+00    2.0742477503e+03    2.0740000000e+03    1.0416666667e-02   -2.3900965107e+02    9.9922823155e-01    9.9758919961e-01
      2408   -2.3903486053e+02    1.3597444408e+00    2.0722582764e+03    2.0720000000e+03    1.3020833333e-02   -2.3901167037e+02    9.9917816545e-01    9.9806949807e-01
      2409   -2.3901562162e+02    1.3517129556e+00    2.0731435510e+03    2.0730000000e+03    1.3020833333e-02   -2.3901073627e+02    9.9920314358e-01    9.9710564399e-01
      2410   -2.3901977077e+02    1.3401500915e+00    2.0730725673e+03    2.0730000000e+03    1.5625000000e-02   -2.3901117520e+02    9.9921139623e-01    9.9710564399e-01
      2411   -2.3901767584e+02    1.3297701205e+00    2.0690704605e+03    2.0690000000e+03    1.3020833333e-02   -2.3901115570e+02    9.9919135857e-01    9.9903334944e-01
      2412   -2.3901605341e+02    1.3139770505e+00    2.0730746928e+03    2.0730000000e+03    1.5625000000e-02   -2.3900923655e+02    9.9913556702e-01    9.9710564399e-01
      2413   -2.3903124436e+02    1.2611574284e+00    2.0681214234e+03    2.0680000000e+03    1.3020833333e-02   -2.3901118203e+02    9.9919116649e-01    9.9951644101e-01
      2414   -2.3904292483e+02    1.3181914953e+00    2.0752862561e+03    2.0750000000e+03    2.0833333333e-02   -2.3900881263e+02    9.9923420700e-01    9.9807228916e-01
      2415   -2.3903941315e+02    1.3083269604e+00    2.0742961583e+03    2.0740000000e+03    1.0416666667e-02   -2.3901230208e+02    9.9930844867e-01    9.9758919961e-01
      2416   -2.3902653192e+02    1.3055693676e+00    2.0722148938e+03    2.0720000000e+03    1.3020833333e-02   -2.3901185337e+02    9.9926258013e-01    1.0000000000e+00
      2417   -2.3899793149e+02    1.2638500264e+00    2.0759924882e+03    2.0760000000e+03    1.0416666667e-02   -2.3901086887e+02    9.9924436617e-01    9.9951830443e-01
      2418   -2.3899461989e+02    1.2619764030e+00    2.0788081444e+03    2.0790000000e+03    1.0416666667e-02   -2.3901268935e+02    9.9930043998e-01    9.9855699856e-01
      2419   -2.3898924993e+02    1.2386881846e+00    2.0777532393e+03    2.0780000000e+03    7.8125000000e-03   -2.3901404155e+02    9.9934883566e-01    9.9807507218e-01
      2420   -2.3898887802e+02    1.2460642015e+00    2.0787482464e+03    2.0790000000e+03    1.3020833333e-02   -2.3901352702e+02    9.9930613160e-01    9.9711399711e-01
      2421   -2.3896865515e+02    1.2679104076e+00    2.0746305577e+03    2.0750000000e+03    1.5625000000e-02   -2.3901399860e+02    9.9925538689e-01    9.9855421687e-01
      2422   -2.3899303341e+02    1.3511278389e+00    2.0746747602e+03    2.0750000000e+03    7.8125000000e-03   -2.3901199438e+02    9.9924188441e-01    9.9855421687e-01
      2423   -2.3898900484e+02    1.2740470701e+00    2.0767701079e+03    2.0770000000e+03    1.3020833333e-02   -2.3901201144e+02    9.9927860539e-01    9.9759268175e-01
      2424   -2.3899989607e+02    1.2992708282e+00    2.0738165571e+03    2.0740000000e+03    1.3020833333e-02   -2.3901301382e+02    9.9915084711e-01    9.9903567985e-01
      2425   -2.3899209940e+02    1.2457785192e+00    2.0768224755e+03    2.0770000000e+03    1.3020833333e-02   -2.3901159121e+02    9.9913174216e-01    9.9711121810e-01
      2426   -2.3900238099e+02    1.2456689540e+00    2.0748422923e+03    2.0750000000e+03    1.5625000000e-02   -2.3901303474e+02    9.9924611796e-01    9.9759036145e-01
      2427   -2.3899513158e+02    1.2863668639e+00    2.0708546302e+03    2.0710000000e+03    1.3020833333e-02   -2.3901208315e+02    9.9917848044e-01    9.9613713182e-01
      2428   -2.3898428791e+02    1.2763418012e+00    2.0677918412e+03    2.0680000000e+03    2.0833333333e-02   -2.3901015663e+02    9.9922415617e-01    9.9806576402e-01
      2429   -2.3898514253e+02    1.2449293898e+00    2.0657419898e+03    2.0660000000e+03    1.0416666667e-02   -2.3900866620e+02    9.9933090076e-01    9.9806389158e-01
      2430   -2.3897300648e+02    1.2344152493e+00    2.0636953587e+03    2.0640000000e+03    1.0416666667e-02   -2.3900766466e+02    9.9920284553e-01    9.9806201550e-01
      2431   -2.3897508908e+02    1.2396197129e+00    2.0626535453e+03    2.0630000000e+03    1.0416666667e-02   -2.3900665523e+02    9.9932881775e-01    9.9563742123e-01
      2432   -2.3898468863e+02    1.2158381353e+00    2.0587447963e+03    2.0590000000e+03    2.3437500000e-02   -2.3900613356e+02    9.9923069239e-01    9.9902865469e-01
      2433   -2.3897831279e+02    1.2002104518e+00    2.0597524308e+03    2.0600000000e+03    7.8125000000e-03   -2.3900422677e+02    9.9924911922e-01    9.9854368932e-01
      2434   -2.3897985441e+02    1.2232583783e+00    2.0597260858e+03    2.0600000000e+03    7.8125000000e-03   -2.3900470167e+02    9.9920910025e-01    9.9757281553e-01
      2435   -2.3897620558e+02    1.2099166736e+00    2.0577226848e+03    2.0580000000e+03    1.3020833333e-02   -2.3900467555e+02    9.9921690580e-01    9.9708454810e-01
      2436   -2.3898451513e+02    1.2538047631e+00    2.0577679779e+03    2.0580000000e+03    1.5625000000e-02   -2.3900368657e+02    9.9931981942e-01    9.9757045675e-01
      2437   -2.3898970183e+02    1.2257058739e+00    2.0548258088e+03    2.0550000000e+03    1.3020833333e-02   -2.3900369854e+02    9.9932157734e-01    9.9708029197e-01
      2438   -2.3897531258e+02    1.2419005635e+00    2.0538021472e+03    2.0540000000e+03    1.5625000000e-02   -2.3900226130e+02    9.9933228471e-01    9.9805258033e-01
      2439   -2.3899099595e+02    1.2252176359e+00    2.0508038366e+03    2.0510000000e+03    1.0416666667e-02   -2.3900174659e+02    9.9931487954e-01    9.9707459776e-01
      2440   -2.3899465288e+02    1.2926182617e+00    2.0549431189e+03    2.0550000000e+03    2.6041666667e-02   -2.3900028014e+02    9.9943130302e-01    9.9708029197e-01
      2441   -2.3898928318e+02    1.2819245108e+00    2.0528959109e+03    2.0530000000e+03    1.5625000000e-02   -2.3900229352e+02    9.9930066432e-01    9.9805163176e-01
      2442   -2.3897790316e+02    1.2596150224e+00    2.0518151869e+03    2.0520000000e+03    1.0416666667e-02   -2.3900129011e+02    9.9923770577e-01    9.9658869396e-01
      2443   -2.3898763036e+02    1.2913448520e+00    2.0538367419e+03    2.0540000000e+03    2.3437500000e-02   -2.3900074898e+02    9.9927947317e-01    9.9756572541e-01
      2444   -2.3896747594e+02    1.2777366482e+00    2.0527361679e+03    2.0530000000e+03    1.3020833333e-02   -2.3900172595e+02    9.9931672616e-01    9.9756453970e-01
      2445   -2.3896337068e+02    1.3298289521e+00    2.0506338542e+03    2.0510000000e+03    1.3020833333e-02   -2.3900116821e+02    9.9927583813e-01    9.9707459776e-01
      2446   -2.3897471710e+02    1.3113657908e+00    2.0476773357e+03    2.0480000000e+03    1.0416666667e-02   -2.3900011899e+02    9.9921249636e-01    9.9707031250e-01
      2447   -2.3894389114e+02    1.2715156218e+00    2.0466019638e+03    2.0470000000e+03    1.5625000000e-02   -2.3899865953e+02    9.9920277334e-01    9.9853444064e-01
      2448   -2.3893797421e+02    1.2934916124e+00    2.0464039897e+03    2.0470000000e+03    7.8125000000e-03   -2.3899809629e+02    9.9925883062e-01    9.9706888129e-01
      2449   -2.3894819496e+02    1.2765997070e+00    2.0474562510e+03    2.0480000000e+03    1.8229166667e-02   -2.3899795759e+02    9.9924824062e-01    9.9804687500e-01
      2450   -2.3895319715e+02    1.2361582708e+00    2.0485089943e+03    2.0490000000e+03    1.3020833333e-02   -2.3899843680e+02    9.9927814275e-01    9.9804782821e-01
      2451   -2.3894952661e+02    1.2597461595e+00    2.0475026432e+03    2.0480000000e+03    1.0416666667e-02   -2.3899891948e+02    9.9931316363e-01    9.9902343750e-01
      2452   -2.3894794667e+02    1.2704020592e+00    2.0494817751e+03    2.0500000000e+03    1.0416666667e-02   -2.3899839425e+02    9.9926472805e-01    9.9756097561e-01
      2453   -2.3896934685e+02    1.2639087772e+00    2.0465846047e+03    2.0470000000e+03    1.3020833333e-02   -2.3899932551e+02    9.9919380149e-01    9.9804592086e-01
      2454   -2.3898386036e+02    1.3059473111e+00    2.0457800758e+03    2.0460000000e+03    1.0416666667e-02   -2.3899789077e+02    9.9928918256e-01    9.9804496579e-01
      2455   -2.3897166212e+02    1.2960177293e+00    2.0427866474e+03    2.0430000000e+03    1.0416666667e-02   -2.3899748747e+02    9.9933038606e-01    9.9755261870e-01
      2456   -2.3896924692e+02    1.3282698619e+00    2.0417336303e+03    2.0420000000e+03    1.3020833333e-02   -2.3899600470e+02    9.9924425901e-01    9.9951028404e-01
      2457   -2.3896610267e+02    1.3342895469e+00    2.0447043126e+03    2.0450000000e+03    1.0416666667e-02   -2.3899546897e+02    9.9917033790e-01    9.9853300733e-01
      2458   -2.3896999871e+02    1.3437728381e+00    2.0446975902e+03    2.0450000000e+03    7.8125000000e-03   -2.3899690065e+02    9.9918178538e-01    9.9804400978e-01
      2459   -2.3896141088e+02    1.3157848827e+00    2.0416705691e+03    2.0420000000e+03    1.0416666667e-02   -2.3899687782e+02    9.9912551324e-01    9.9755142018e-01
      2460   -2.3897344956e+02    1.2964690127e+00    2.0407159851e+03    2.0410000000e+03    1.3020833333e-02   -2.3899537090e+02    9.9932425179e-01    9.9804017638e-01
      2461   -2.3897189842e+02    1.3276892141e+00    2.0407736104e+03    2.0410000000e+03    1.0416666667e-02   -2.3899488612e+02    9.9926224812e-01    9.9608035277e-01
      2462   -2.3898225017e+02    1.3465563872e+00    2.0388351758e+03    2.0390000000e+03    2.0833333333e-02   -2.3899489619e+02    9.9936436705e-01    9.9803825405e-01
      2463   -2.3898728603e+02    1.3553199724e+00    2.0358948864e+03    2.0360000000e+03    1.0416666667e-02   -2.3899393483e+02    9.9937705548e-01    9.9705304519e-01
      2464   -2.3899724148e+02    1.3186049771e+00    2.0360126635e+03    2.0360000000e+03    1.5625000000e-02   -2.3899248404e+02    9.9926882940e-01    9.9803536346e-01
      2465   -2.3898864837e+02    1.2391862309e+00    2.0370010535e+03    2.0370000000e+03    1.3020833333e-02   -2.3899254109e+02    9.9933973712e-01    9.9803632793e-01
